Timestamp,CH1,CH2,CH3,Label,Phase
255149,0.5230812007885247,0.33696062734175997,0.6806552354534103,TWO,Phase_3_Mouthing
255153,0.5258858961095314,0.3436990155892254,0.7003885285448411,TWO,Phase_3_Mouthing
255157,0.4862029693206004,0.37958924889177953,0.7045801746999463,TWO,Phase_3_Mouthing
255161,0.3432630264739341,0.40519853046055954,0.6867436606325857,TWO,Phase_3_Mouthing
255165,0.13376434118131525,0.38961728736802204,0.6611056626995165,TWO,Phase_3_Mouthing
255169,0.0,0.3483708012012147,0.6474494943248934,TWO,Phase_3_Mouthing
255173,0.07214867010636837,0.3255521280018018,0.6527133317133783,TWO,Phase_3_Mouthing
255177,0.3298015235930841,0.3440136085270617,0.6676238582491951,TWO,Phase_3_Mouthing
255181,0.5972754188209798,0.3801480558789809,0.6790626785012313,TWO,Phase_3_Mouthing
255185,0.696842936612869,0.38757299699318526,0.6837579557409852,TWO,Phase_3_Mouthing
255189,0.607488802694251,0.3453383776372715,0.6889309642874896,TWO,Phase_3_Mouthing
255193,0.4631410390402882,0.28394462029900935,0.699877922972887,TWO,Phase_3_Mouthing
255197,0.4011153123333029,0.26047148335703346,0.7097252412965762,TWO,Phase_3_Mouthing
255201,0.43479730772073005,0.3032081147271511,0.7055410664350605,TWO,Phase_3_Mouthing
255205,0.4797870982869528,0.3823907079204556,0.6862782719662971,TWO,Phase_3_Mouthing
255209,0.4746439563684209,0.4394740018237716,0.6715181591823438,TWO,Phase_3_Mouthing
255213,0.4462344609545595,0.4431752733593861,0.6859823061199424,TWO,Phase_3_Mouthing
255217,0.4622110175472793,0.4128923062649616,0.7313442381362018,TWO,Phase_3_Mouthing
255221,0.5401508649243109,0.3904807690760537,0.7765831720621056,TWO,Phase_3_Mouthing
255225,0.6145990078838204,0.397337401406686,0.7831776171046899,TWO,Phase_3_Mouthing
255229,0.6041441299594598,0.42163427600101483,0.7424653838772937,TWO,Phase_3_Mouthing
255233,0.5114051958514713,0.43966449881861785,0.685432048243245,TWO,Phase_3_Mouthing
255237,0.430204860082774,0.43993604949835724,0.6537117757033548,TWO,Phase_3_Mouthing
255241,0.4405484852219983,0.42737898207303276,0.6625147429094467,TWO,Phase_3_Mouthing
255245,0.5247258901870665,0.41379192024439815,0.6927075526938734,TWO,Phase_3_Mouthing
255249,0.6026965941943279,0.40814891029342365,0.7148269618020517,TWO,Phase_3_Mouthing
255253,0.6223582630831636,0.41114824694077734,0.7154398320213079,TWO,Phase_3_Mouthing
255257,0.5963078603186288,0.4161848070655907,0.7013873499827417,TWO,Phase_3_Mouthing
255261,0.5676894826666774,0.4175710284873915,0.68595315068503,TWO,Phase_3_Mouthing
255265,0.5600287646527525,0.41704938322538765,0.6764075453755983,TWO,Phase_3_Mouthing
255269,0.5637857667746374,0.41877166874073746,0.6732798416672375,TWO,Phase_3_Mouthing
255273,0.5640396733757362,0.41884078449542084,0.6757508771979058,TWO,Phase_3_Mouthing
255277,0.5653085137298711,0.40552934221461023,0.6836775490135657,TWO,Phase_3_Mouthing
255281,0.5799737741179952,0.3743196694624872,0.6952770315619193,TWO,Phase_3_Mouthing
255285,0.6032067606537946,0.34142382973298535,0.7060876476595348,TWO,Phase_3_Mouthing
255289,0.6151103107322353,0.33474084528879905,0.7113763787821223,TWO,Phase_3_Mouthing
255293,0.6106684764862762,0.36421912589306477,0.7090517577725622,TWO,Phase_3_Mouthing
255297,0.6188075388708513,0.40462669047328365,0.7014147796006401,TWO,Phase_3_Mouthing
255301,0.6757632711077084,0.4186028695261668,0.6957925467579632,TWO,Phase_3_Mouthing
255305,0.7692987144362087,0.39916272459735097,0.7016072056664072,TWO,Phase_3_Mouthing
255309,0.8244484834556187,0.37994963228361855,0.7228306904314238,TWO,Phase_3_Mouthing
255313,0.7728159909774167,0.3977854252322764,0.7526288815171116,TWO,Phase_3_Mouthing
255317,0.6392118017365183,0.4511032835790877,0.7780759724019021,TWO,Phase_3_Mouthing
255321,0.5341260992891562,0.5014821736641645,0.7911541308568747,TWO,Phase_3_Mouthing
255325,0.5436403767399095,0.5129379645303589,0.7937399227499361,TWO,Phase_3_Mouthing
255329,0.6388214678272834,0.4839976879045937,0.7923076327052272,TWO,Phase_3_Mouthing
255333,0.7120967920513303,0.4427085888434302,0.7908791126527027,TWO,Phase_3_Mouthing
255337,0.6980388775939478,0.41719541793501697,0.7901389777054604,TWO,Phase_3_Mouthing
255341,0.6352766939881714,0.41429266438345785,0.7900897479352778,TWO,Phase_3_Mouthing
255345,0.6043298173044265,0.4218037915806647,0.7901399270278531,TWO,Phase_3_Mouthing
255349,0.6313299150454527,0.4238942263603332,0.7876401197420453,TWO,Phase_3_Mouthing
255353,0.67531883750307,0.41336463647888044,0.7804178705900505,TWO,Phase_3_Mouthing
255357,0.6954596368260288,0.39568808208767176,0.7721194610265852,TWO,Phase_3_Mouthing
255361,0.6992444033327881,0.3858049502953051,0.7712864021408584,TWO,Phase_3_Mouthing
255365,0.7144655807187158,0.39642334877243524,0.7813621037486929,TWO,Phase_3_Mouthing
255369,0.7347968242093273,0.4227001417229459,0.793540636595238,TWO,Phase_3_Mouthing
255373,0.7239644530421788,0.44149842791896116,0.7942403376392632,TWO,Phase_3_Mouthing
255377,0.6766996895711773,0.43485888583181037,0.7798804739676554,TWO,Phase_3_Mouthing
255381,0.6413617876656692,0.4130327646274349,0.7606229900502152,TWO,Phase_3_Mouthing
255385,0.6588500686771375,0.40268853113858166,0.7494100176321556,TWO,Phase_3_Mouthing
255389,0.7021600533390162,0.4105514044862361,0.7510130204903689,TWO,Phase_3_Mouthing
255393,0.7061315133922917,0.4132499128815838,0.7615215402922039,TWO,Phase_3_Mouthing
255397,0.6489776765676629,0.39224135405017024,0.773512657912678,TWO,Phase_3_Mouthing
255401,0.5816655474309732,0.3667699983400252,0.7805398408511092,TWO,Phase_3_Mouthing
255405,0.5746166069391946,0.3755829611341517,0.7807013055297095,TWO,Phase_3_Mouthing
255409,0.6452091665123252,0.4273781036192156,0.7772489183267409,TWO,Phase_3_Mouthing
255413,0.7406585121098648,0.48371572769964943,0.773248614923689,TWO,Phase_3_Mouthing
255417,0.7887030023489905,0.4968373339032149,0.7663498579382447,TWO,Phase_3_Mouthing
255421,0.7622011965777526,0.4575188293276508,0.7526005213362869,TWO,Phase_3_Mouthing
255425,0.6959734732098963,0.4012611734595539,0.7348148051312091,TWO,Phase_3_Mouthing
255429,0.6464605995497782,0.3728392146501535,0.722181572105409,TWO,Phase_3_Mouthing
255433,0.6397280506410946,0.38922523782828883,0.7202003898850646,TWO,Phase_3_Mouthing
255437,0.6588778305464249,0.4317728870205151,0.7246296720744616,TWO,Phase_3_Mouthing
255441,0.6754049755783011,0.46654510437981456,0.7271311859384476,TWO,Phase_3_Mouthing
255445,0.6804980078718429,0.4721846643457063,0.724193152894947,TWO,Phase_3_Mouthing
255449,0.68042785860739,0.4542706297823323,0.7179165412266598,TWO,Phase_3_Mouthing
255453,0.6736607527330962,0.436535495495035,0.708415715618951,TWO,Phase_3_Mouthing
255457,0.6497813951730574,0.436790294839206,0.6870438736978777,TWO,Phase_3_Mouthing
255461,0.6109449623722888,0.4483195053434887,0.6377584668965919,TWO,Phase_3_Mouthing
255465,0.576321857187244,0.44387247791877676,0.5451738120932315,TWO,Phase_3_Mouthing
255469,0.5526042237717523,0.400140295617319,0.4040686548247825,TWO,Phase_3_Mouthing
255473,0.5118319826674488,0.3215029590236543,0.22994696972232154,TWO,Phase_3_Mouthing
